Prase,Pitch,Duration
381,59,1.0
381,55,2.0
381,58,1.0
381,58,0.5
381,57,0.5
381,55,1.0
381,53,1.5
381,52,0.5
381,53,1.5
381,52,0.25
381,50,0.25
381,52,1.0
381,48,1.0
381,57,1.0
381,55,0.5
381,53,0.5
381,55,0.5
381,58,0.5
381,57,0.5
381,55,0.25
381,53,0.25
381,52,0.5
381,54,0.5
381,55,0.5
381,60,1.0
381,59,0.5
381,55,1.0
381,55,1.0
381,55,1.0
381,57,1.0
381,59,1.0
381,60,1.5
381,59,0.5
381,60,1.0
381,60,0.5
381,59,0.25
381,57,0.25
381,59,1.0
381,55,2.0
381,60,1.0
381,60,1.0
381,60,1.0
381,60,1.5
381,59,0.25
381,57,0.25
381,59,0.5
381,58,0.5
381,57,0.5
381,55,0.5
381,55,0.5
381,54,0.5
381,50,1.0
381,50,1.0
381,53,1.0
381,53,1.0
381,55,1.0
381,53,1.5
381,57,0.5
381,55,0.5
381,53,0.5
381,52,1.0
