Prase,Pitch,Duration
855,64,0.5
855,62,0.5
855,60,0.5
855,62,0.25
855,64,0.25
855,65,1.0
855,64,1.0
855,64,1.0
855,65,0.5
855,67,0.5
855,65,0.5
855,64,0.5
855,62,0.5
855,60,0.5
855,62,1.0
855,60,3.0
855,67,1.0
855,67,1.0
855,69,1.0
855,62,1.0
855,64,1.0
855,66,0.5
855,67,1.0
855,66,0.5
855,67,1.0
855,62,0.5
855,64,0.25
855,65,0.25
855,64,0.5
855,62,0.5
855,64,0.5
855,65,0.5
855,67,1.0
855,64,1.0
855,65,3.0
855,64,0.5
855,66,0.25
855,67,0.25
855,66,0.5
855,64,0.5
855,66,0.5
855,67,0.5
855,69,1.0
855,66,1.0
855,67,3.0
855,64,1.0
855,65,1.0
855,60,1.0
855,65,1.0
855,64,1.0
855,64,3.0
855,67,0.5
855,65,0.5
855,64,1.0
855,65,0.5
855,67,0.5
855,69,0.5
855,71,0.25
855,72,0.25
