Prase,Pitch,Duration
641,48,0.5
641,50,0.5
641,52,1.0
641,53,1.0
641,55,1.0
641,43,1.0
641,48,2.0
641,48,1.0
641,48,1.0
641,47,1.0
641,45,0.5
641,47,0.5
641,48,0.5
641,50,0.5
641,52,2.0
641,45,1.0
641,48,0.5
641,50,0.5
641,52,1.0
641,53,1.0
641,55,1.0
641,43,1.0
641,48,2.0
641,48,1.0
641,48,1.0
641,47,1.0
641,45,0.5
641,47,0.5
641,48,0.5
641,50,0.5
641,52,2.0
641,45,1.0
641,54,1.0
641,55,0.5
641,54,0.5
641,52,0.5
641,50,0.5
641,48,0.5
641,45,0.5
641,50,1.0
641,43,3.0
641,55,1.0
641,54,1.0
641,50,1.0
641,52,1.0
641,53,1.0
641,55,3.0
