Prase,Pitch,Duration
476,45,1.0
476,50,1.5
476,48,0.5
476,47,1.0
476,55,1.0
476,55,1.0
476,54,1.0
476,52,1.0
476,52,1.0
476,50,1.5
476,48,0.5
476,47,1.0
476,47,1.0
476,48,0.5
476,50,0.5
476,52,0.5
476,53,0.5
476,55,1.0
476,55,1.0
476,53,1.0
476,55,1.0
476,55,1.0
476,55,1.0
476,57,0.5
476,50,1.0
476,49,0.5
476,50,1.0
476,52,1.0
476,53,3.0
476,47,1.0
476,48,1.0
476,47,0.5
476,45,0.5
476,43,0.5
476,55,0.5
476,53,1.0
476,52,0.5
476,53,0.5
476,55,0.5
476,57,0.5
476,59,1.0
476,57,1.0
476,57,0.5
476,55,0.5
476,53,0.5
476,52,0.5
476,50,1.0
476,52,0.5
476,53,0.5
476,55,1.5
476,53,0.5
476,52,0.5
476,57,0.5
476,50,0.5
476,55,0.25
476,53,0.25
476,52,3.0
